20190103T054221_20190103T054534_T43RCP_437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.012311901504787962,-9999,0.10739549839228296,-9999,-9999,-9999,-9999,-9999,0.11339582703356517,-9999,0.10638297872340426,-9999,0.10518518518518519,-9999,-9999,-9999,0.11696869851729819,-9999,0.16605166051660517,-9999,0.07172995780590717,-9999,0.0546448087431694,-9999,0.056056056056056056,-9999,0.1031390134529148,-9999,0.08787010506208214,-9999,0.08929406264609631,-9999,-9999,-9999,0.122568093385214,-9999,0.0958904109589041,-9999,0.09269162210338681,-9999,-9999,-9999,0.07426436244745446,-9999,0.083223249669749,-9999,0.12434782608695652,-9999,0.08352561144439317,-9999,0.07427055702917772,-9999,0.09298245614035087,-9999,0.09465381244522349,-9999,0.08003442340791739,-9999,0.05357142857142857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10810810810810811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0840463009562154,-9999,-9999,-9999,0.09181636726546906,-9999,0.07280080889787664,-9999,0.11823436678928008,-9999,-9999,-9999,0.09859154929577464,-9999,0.09264458169567659,-9999,-9999,-9999,0.11132437619961612,-9999,-9999,-9999,0.10835629017447199,-9999,0.01122334455667789,-9999,0.16619074814391777,-9999,0.08886255924170616,-9999,0.09613130128956623,-9999,-9999,-9999,0.10990338164251208,-9999,-9999,-9999,0.07513744654856444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.41484407395646,29.155296343459497]}"
20190103T054221_20190103T054534_T43RCP_438,-9999,-9999,-9999,-9999,0.7559523809523809,-9999,-9999,0.736779324055666,-9999,0.8530287984111221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9065383072603289,-9999,0.8882079851439183,-9999,-9999,-9999,0.9259848786311182,-9999,-9999,-9999,0.8821617228768793,-9999,-9999,-9999,0.8727512066695919,-9999,-9999,-9999,0.5806172483415056,-9999,-9999,-9999,0.24833997343957503,-9999,0.1686194600101885,-9999,0.1589701675521046,-9999,0.14895298301066773,-9999,0.12012012012012012,-9999,-9999,-9999,0.09030470914127424,-9999,0.09727225939269171,-9999,0.09874476987447699,-9999,0.11199294532627865,-9999,0.15236139630390144,-9999,-9999,-9999,0.2934959349593496,-9999,0.3893192009783938,-9999,0.42039240913477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7085729937003561,-9999,0.7607609988109394,-9999,0.8164810690423162,-9999,0.6633928571428571,-9999,0.7567917205692108,-9999,0.9101030927835052,-9999,0.8862967157417894,-9999,0.7260511486779367,-9999,0.8190637885035169,-9999,0.9431446540880503,-9999,0.7999026290165531,-9999,0.9491939423546654,-9999,0.790052606408417,-9999,0.7594907933621278,-9999,0.701269905261036,-9999,-9999,-9999,-9999,-9999,0.3254035683942226,-9999,0.30708661417322836,-9999,-9999,-9999,-9999,-9999,0.11829862649534781,-9999,-9999,-9999,0.11850311850311851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.17386661290413,30.59273606947314]}"
20190103T054221_20190103T054534_T43RCP_439,-9999,-9999,0.7671835223327933,-9999,-9999,-9999,-9999,-9999,-9999,0.8754214729370009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8916372202591284,-9999,0.9174414280401636,-9999,-9999,-9999,0.9432421396488363,-9999,0.8713257965056527,-9999,0.8744313011828936,-9999,0.8441330998248686,-9999,0.7394296951819076,-9999,-9999,-9999,0.3642241379310345,-9999,-9999,-9999,0.14446529080675422,-9999,0.13886300093196646,-9999,0.12180828798660527,-9999,0.12436249509611612,-9999,0.08655256723716381,-9999,0.06654835847382432,-9999,0.08739495798319327,-9999,0.05301645338208409,-9999,0.08499095840867993,-9999,0.07428571428571429,-9999,0.07482250136537412,-9999,0.06085289889793963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7336927223719677,-9999,0.8083632019115891,-9999,-9999,-9999,0.8578573308765465,-9999,-9999,-9999,0.7084563758389262,-9999,-9999,-9999,0.8051700680272109,-9999,0.6906882591093118,-9999,0.7441624365482233,-9999,0.8,-9999,-9999,-9999,0.730919092367637,-9999,0.7084493964716806,-9999,0.6656242482559538,-9999,0.6330186395545873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.38876199177706716,-9999,-9999,-9999,0.25983094450569644,-9999,-9999,-9999,-9999,-9999,0.09743589743589744,-9999,-9999,-9999,0.13352007469654528,-9999,-9999,-9999,-9999,-9999,-9999,439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.63813285981539,29.476711437474968]}"
20190103T054221_20190103T054534_T43RCP_440,-9999,-9999,-9999,-9999,0.8278710365041301,-9999,-9999,0.8952854773750296,-9999,0.891156462585034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9214343271555198,-9999,0.8813739376770539,-9999,-9999,-9999,0.8960017478697837,-9999,-9999,-9999,0.8699225170227753,-9999,-9999,-9999,-9999,-9999,0.7509219858156029,-9999,0.35878787878787877,-9999,-9999,-9999,0.13475935828877006,-9999,0.11245791245791245,-9999,0.1440329218106996,-9999,0.14692378328741965,-9999,0.152,-9999,-9999,-9999,0.06407942238267147,-9999,-9999,-9999,0.06907894736842106,-9999,0.06340895869691682,-9999,0.08071748878923767,-9999,0.05290190035952748,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8805335395321864,-9999,0.7771377137713772,-9999,0.8793467819404419,-9999,0.8058405682715075,-9999,0.8732249434039926,-9999,0.8726280218351963,-9999,0.6662630176798257,-9999,0.8730287100687424,-9999,0.8530296519123335,-9999,0.6989690721649484,-9999,0.5410941145968369,-9999,0.847438330170778,-9999,0.806276811921427,-9999,0.7783075089392133,-9999,0.6721973094170404,-9999,-9999,-9999,0.5001297690111601,-9999,0.24421965317919075,-9999,0.19174670935610102,-9999,0.09809663250366032,-9999,0.10041103934233706,-9999,-9999,-9999,0.11689884918231375,-9999,0.13114754098360656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,440,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.91490696855092,30.43202852246541]}"
20190103T054221_20190103T054534_T43RCP_441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8693790149892934,-9999,-9999,-9999,-9999,-9999,0.9088868940754039,-9999,0.9313531353135314,-9999,0.91792656587473,-9999,0.724191063174114,-9999,0.8089795918367347,-9999,-9999,-9999,0.8644578313253012,-9999,0.8293438468037173,-9999,0.6663389052769584,-9999,0.3251282051282051,-9999,0.22813455657492354,-9999,-9999,-9999,0.13243132431324314,-9999,0.13843648208469056,-9999,0.12514898688915377,-9999,0.10444874274661509,-9999,-9999,-9999,0.0772626931567329,-9999,0.08629441624365482,-9999,0.09816612729234088,-9999,0.09331197436924309,-9999,0.10566037735849057,-9999,0.11291779584462511,-9999,-9999,-9999,-9999,-9999,0.13725490196078433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7296389588581025,-9999,0.7486433687866291,-9999,0.6663907284768212,-9999,-9999,-9999,-9999,-9999,0.7443278848499634,-9999,-9999,-9999,-9999,-9999,0.5578542217945633,-9999,0.4775435380384968,-9999,0.6456586421422775,-9999,0.3904448105436573,-9999,0.6337059329320722,-9999,0.42883953706599937,-9999,-9999,-9999,0.25615435795076513,-9999,-9999,-9999,0.10065170166545981,-9999,0.07364787111622555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,441,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.8255411385318,28.967804205283805]}"
20190103T054221_20190103T054534_T43RCP_442,-9999,-9999,-9999,-9999,0.29799318439984857,-9999,-9999,0.3433962264150943,-9999,0.28125,-9999,-9999,-9999,-9999,-9999,0.2749003984063745,-9999,-9999,-9999,0.24124700239808153,-9999,0.2737030411449016,-9999,-9999,-9999,0.25021795989537926,-9999,-9999,-9999,0.22702702702702704,-9999,0.23318385650224216,-9999,-9999,-9999,0.20835184362505554,-9999,0.2340983606557377,-9999,-9999,-9999,-9999,-9999,0.1869225302061123,-9999,0.2073677956030897,-9999,0.1897018970189702,-9999,0.20962634578847372,-9999,0.12946979038224415,-9999,0.29752354377397977,-9999,-9999,-9999,0.2558139534883721,-9999,0.18298969072164947,-9999,0.2420785804816223,-9999,0.14505494505494507,-9999,-9999,-9999,0.2534451767525464,-9999,-9999,-9999,0.33410672853828305,-9999,0.3314886552296624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7883698760724499,-9999,0.6840551181102362,-9999,-9999,-9999,-9999,-9999,0.7695200176952002,-9999,-9999,-9999,0.681344394809615,-9999,-9999,-9999,0.7965129110571618,-9999,-9999,-9999,0.649003815175922,-9999,0.7968054464519507,-9999,0.434625322997416,-9999,0.7168852020337169,-9999,0.607687959299039,-9999,0.6377314814814815,-9999,0.7040572792362768,-9999,-9999,-9999,-9999,-9999,0.5184534270650264,-9999,0.5801870453758227,-9999,-9999,-9999,0.464075382803298,-9999,-9999,-9999,-9999,-9999,0.4556500607533414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.98633254499882,30.164182610785844]}"
20190103T054221_20190103T054534_T43RCP_443,0.5962036238136325,-9999,-9999,-9999,0.6705088557773404,-9999,-9999,0.7928408225437928,-9999,0.6602491506228766,-9999,0.7989444584066349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8463700234192038,-9999,0.7141390813446241,-9999,-9999,-9999,0.785347643490434,-9999,-9999,-9999,-9999,-9999,0.730517848164907,-9999,0.614736184826725,-9999,-9999,-9999,-9999,-9999,0.2820793433652531,-9999,0.39902439024390246,-9999,0.20824295010845986,-9999,0.3778337531486146,-9999,0.20433996383363473,-9999,-9999,-9999,-9999,-9999,0.3340599455040872,-9999,0.13377135348226019,-9999,0.24332892998678995,-9999,-9999,-9999,0.14042978510744628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.42574257425742573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7782760338814151,-9999,0.7881586094513852,-9999,0.8163722318984822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.5904139433551199,-9999,-9999,-9999,0.7510817001781623,-9999,0.7030567685589519,-9999,-9999,-9999,0.5897845171588189,-9999,0.5161859917598587,-9999,-9999,-9999,0.5063004846526656,-9999,0.49713349713349714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3526605504587156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.58452174774985,32.235524327774456]}"
20190103T054221_20190103T054534_T43RCP_444,-9999,-9999,-9999,-9999,-9999,0.4352783366867874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8953211736716892,-9999,-9999,-9999,-9999,-9999,0.930576070901034,-9999,0.9044394281414597,-9999,0.9367396593673966,-9999,0.7506512839598065,-9999,-9999,-9999,0.7708863688960889,-9999,0.8053965658217498,-9999,0.6692049954310082,-9999,0.4945200929923613,-9999,0.2772551189817377,-9999,0.21627188465499486,-9999,0.18759231905465287,-9999,0.14966887417218544,-9999,0.14385964912280702,-9999,0.14471309996391193,-9999,0.10402429764616553,-9999,-9999,-9999,-9999,-9999,0.101157523905385,-9999,0.10198899703766398,-9999,0.08740475123263111,-9999,0.09165154264972777,-9999,0.10839445802770986,-9999,-9999,-9999,-9999,-9999,0.08329581269698334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.16712328767123288,-9999,-9999,-9999,-9999,-9999,0.6186440677966102,-9999,-9999,-9999,0.559047619047619,-9999,0.8220451527224436,-9999,0.7305325694886484,-9999,-9999,-9999,-9999,-9999,0.835446184439473,-9999,0.8510204081632653,-9999,-9999,-9999,0.7362342197152834,-9999,-9999,-9999,0.8431039365618805,-9999,-9999,-9999,0.5446101885730369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.10185185185185185,-9999,-9999,-9999,-9999,-9999,0.1669770328988206,-9999,0.22772277227722773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.85232572969974,29.574921605090807]}"
20190103T054221_20190103T054534_T43RCP_445,-9999,-9999,-9999,-9999,0.821939586645469,-9999,-9999,0.8088869715271786,-9999,0.8788819875776398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.914370664023786,-9999,0.7832935560859189,-9999,0.8460320601622798,-9999,0.8965719882468168,-9999,-9999,-9999,0.86321036889332,-9999,-9999,-9999,-9999,-9999,0.8063211125158027,-9999,0.5520777118186724,-9999,-9999,-9999,0.19351763584366063,-9999,0.13580246913580246,-9999,0.1481810115350488,-9999,0.12354892205638475,-9999,0.1602415234556433,-9999,-9999,-9999,0.08114654824384336,-9999,-9999,-9999,0.09446891825746451,-9999,0.06541129831516353,-9999,0.07377777777777778,-9999,0.04983698183511877,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.656994369857081,-9999,0.8764601069095229,-9999,0.7880821639210901,-9999,0.8146684233640755,-9999,0.8189781021897811,-9999,0.7358876117496808,-9999,0.8145039810630514,-9999,0.8692232055063913,-9999,0.7336671978147052,-9999,0.7093023255813954,-9999,0.8556891766882516,-9999,0.7591907229212929,-9999,0.840625,-9999,0.6923076923076923,-9999,0.6701258555972621,-9999,-9999,-9999,-9999,-9999,0.24459358687546606,-9999,0.24633821571238348,-9999,0.14285714285714285,-9999,-9999,-9999,-9999,-9999,0.09710391822827939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.34350235696786,30.342746551905556]}"
20190103T054221_20190103T054534_T43RCP_446,-9999,-9999,-9999,-9999,-9999,-9999,0.7644749754661433,-9999,0.6078431372549019,-9999,0.7885659533695305,-9999,0.7116860961046346,-9999,0.7105174163003044,-9999,-9999,-9999,0.6103583258054803,-9999,0.6934258341592335,-9999,0.6766268260292164,-9999,0.6808510638297872,-9999,-9999,-9999,0.6900059844404548,-9999,0.562363238512035,-9999,0.6679629075680527,-9999,-9999,-9999,0.4025541365907829,-9999,0.37269772481040087,-9999,-9999,-9999,0.48491879350348027,-9999,0.3530571992110454,-9999,0.37353903693314633,-9999,0.4895478852698104,-9999,0.3164444444444444,-9999,0.35074290859972984,-9999,-9999,-9999,0.5047021943573667,-9999,0.44434706397896584,-9999,0.3153910849453322,-9999,0.41306347746090155,-9999,0.4805313788364636,-9999,0.5061963775023832,-9999,-9999,-9999,0.3884514435695538,-9999,-9999,-9999,-0.011670556852284094,-9999,0.40292445166531277,-9999,-9999,-9999,0.6433978132884777,-9999,0.39523052464228936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8838103374626228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7665369649805448,-9999,0.775966464834653,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.71503404924044,-9999,0.5673758865248227,-9999,-9999,-9999,-9999,-9999,0.39491150442477874,-9999,0.744641192917055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6503419972640219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.15592635933288,28.226763849637017]}"
20190103T054221_20190103T054534_T43RCP_447,-9999,0.18496538081107813,-9999,-9999,-9999,-9999,0.14205868653935724,-9999,-9999,-9999,0.13711340206185568,-9999,0.1118421052631579,-9999,0.14946070878274267,-9999,-9999,-9999,0.18990956687291766,-9999,0.16959669079627715,-9999,0.14074855034264627,-9999,0.1754993342210386,-9999,0.21258244545915778,-9999,0.16004296455424274,-9999,-9999,-9999,0.17137293086660174,-9999,-9999,-9999,0.14058851004203643,-9999,0.13572854291417166,-9999,-9999,-9999,0.14406381980290944,-9999,0.11996418979409132,-9999,0.13147410358565736,-9999,0.16756756756756758,-9999,0.12430585219991457,-9999,0.12006788290199406,-9999,-9999,-9999,0.13338926174496643,-9999,0.13349514563106796,-9999,-9999,-9999,0.12805872756933115,-9999,0.1258435887256848,-9999,0.20076299475441106,-9999,-9999,-9999,0.1387987012987013,-9999,-9999,-9999,-0.018541409147095178,-9999,0.23453908984830804,-9999,0.3787810383747178,-9999,-9999,-9999,-9999,-9999,0.4942263279445728,-9999,0.7177033492822966,-9999,0.5357535753575358,-9999,-9999,-9999,0.4605009633911368,-9999,0.6788691554911199,-9999,-9999,-9999,0.4630183839247542,-9999,0.3453268977621764,-9999,0.4521819870009285,-9999,0.33300828863968795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.25,-9999,0.2526973310618966,-9999,-9999,-9999,0.151131221719457,-9999,0.15681233933161953,-9999,0.17077986179664364,-9999,-9999,-9999,-9999,-9999,0.16028225806451613,-9999,-9999,-9999,0.2027203766675386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.25413652694871,28.101769090853217]}"
20190103T054221_20190103T054534_T43RCP_448,-9999,-9999,0.7876543209876543,-9999,-9999,-9999,-9999,0.900990099009901,-9999,0.8996458087367178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7428099173553719,-9999,0.9002110919209365,-9999,-9999,-9999,0.9310344827586207,-9999,-9999,-9999,0.8929219600725953,-9999,0.8670264965652601,-9999,0.8341625207296849,-9999,-9999,-9999,0.45365853658536587,-9999,-9999,-9999,0.16582349634626195,-9999,0.1374253123302553,-9999,0.1508425811755035,-9999,0.13959917069799585,-9999,0.13225058004640372,-9999,-9999,-9999,0.09176470588235294,-9999,0.06329113924050633,-9999,0.07607052896725441,-9999,0.05979381443298969,-9999,0.05986465382613222,-9999,0.052073288331726135,-9999,-9999,-9999,0.07338709677419354,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6095444685466378,-9999,0.7495395948434622,-9999,-9999,-9999,0.8218419728233518,-9999,-9999,-9999,0.6653234358430541,-9999,-9999,-9999,0.861664712778429,-9999,0.79842080817464,-9999,0.7696174863387978,-9999,0.8112574850299401,-9999,0.7476277003836059,-9999,0.7560560985975351,-9999,0.6830721694990068,-9999,-9999,-9999,0.6505736137667304,-9999,-9999,-9999,0.24017467248908297,-9999,0.2666025024061598,-9999,0.1916839916839917,-9999,-9999,-9999,0.1780472239948947,-9999,-9999,-9999,-9999,-9999,0.13013302486986697,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.40595780663014,29.699916363874607]}"
20190103T054221_20190103T054534_T43RCP_449,-9999,-9999,-9999,-9999,0.5129236071223435,-9999,-9999,0.6493055555555556,-9999,0.6328267477203647,-9999,0.6563792554883869,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8407894736842105,-9999,0.7702959543850122,-9999,0.7864751052761952,-9999,0.8398458998348927,-9999,-9999,-9999,0.7888230749420551,-9999,-9999,-9999,0.7750712619849702,-9999,0.7163289630512515,-9999,0.5100993908303944,-9999,-9999,-9999,0.21565836298932384,-9999,0.17058222676200205,-9999,0.17131474103585656,-9999,0.15107346858380932,-9999,0.15066751430387795,-9999,0.11122345803842265,-9999,0.08671439936356404,-9999,-9999,-9999,0.08175473579262213,-9999,0.058823529411764705,-9999,0.055065153425809164,-9999,0.06821627084386053,-9999,0.048305084745762714,-9999,0.0513152220784821,-9999,0.05631067961165048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6658097686375322,-9999,-9999,-9999,0.7987273155786,-9999,0.852445426913512,-9999,-9999,-9999,0.7200746467608637,-9999,0.7008858780614904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.532258064516129,-9999,0.38632573652028906,-9999,-9999,-9999,0.31698670605613,-9999,-9999,-9999,-9999,-9999,0.1896462467644521,-9999,0.0953819594302978,-9999,-9999,-9999,-9999,-9999,0.12281815296731197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.32560403312627,31.44984298684774]}"
20190103T054221_20190103T054534_T43RCP_450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.7383029341792229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.8320855614973262,-9999,0.7840485988634137,-9999,0.8486326054695781,-9999,-9999,-9999,0.816878612716763,-9999,0.7696911659085468,-9999,0.706183170618317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.14028213166144202,-9999,-9999,-9999,0.07674328009349435,-9999,0.08785871964679912,-9999,0.09674657534246575,-9999,0.10767946577629382,-9999,0.0947455523376086,-9999,-9999,-9999,0.08962097059865391,-9999,-9999,-9999,0.10893672537508153,-9999,0.10821290095170956,-9999,0.11072056239015818,-9999,0.09963436928702012,-9999,0.09863429438543247,-9999,0.16025641025641027,-9999,-9999,-9999,0.20378071833648392,-9999,0.2130054189245519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.6381350034794712,-9999,0.6062717770034843,-9999,-9999,-9999,0.635127478753541,-9999,0.8488529014844804,-9999,0.5816501198219788,-9999,-9999,-9999,0.8098831985624438,-9999,0.8080286168521462,-9999,0.6737122922224502,-9999,0.7335048704282301,-9999,0.780388612742883,-9999,-9999,-9999,0.7001545595054096,-9999,0.6189608021877848,-9999,0.5872023093577099,-9999,0.693289104363358,-9999,-9999,-9999,0.39299847792998477,-9999,0.4647713226205192,-9999,0.5715166461159062,-9999,-9999,-9999,0.30932703659976385,-9999,-9999,-9999,-9999,-9999,0.12717948717948718,-9999,0.15418023887079263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,450,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.70955843626328,29.771341940322486]}"
